model,error_method,method,country,target,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,coverage_50,coverage_80
ar,directional,rolling window,JPN,ngdp_rpch,0,0.462092726526387,0.232457706085836,0.15222952496512,0.0774054954754316,-0.15,,,0.333333333333333,0.666666666666667
ar,directional,rolling window,JPN,ngdp_rpch,0.5,0.980580877194255,0.410726206270713,0.444140267707013,0.125714403216529,-0.0666666666666667,,,0.5,0.666666666666667
ar,directional,rolling window,JPN,ngdp_rpch,1,1.31266398390631,0.354397832659734,0.531182429412659,0.427083721833921,-0.358333333333333,,,0.25,0.333333333333333
ar,directional,rolling window,JPN,ngdp_rpch,1.5,1.55888254840519,0.443656565048763,0.730836515158885,0.384389468197546,-0.233333333333333,,,0.25,0.583333333333333
ar,directional,rolling window,JPN,pcpi_pch,0,0.0974710535477247,0.0268328868330778,0.0179848009604353,0.0526533657542117,-0.233333333333333,,,0.166666666666667,0.666666666666667
ar,directional,rolling window,JPN,pcpi_pch,0.5,0.236944190528253,0.0744007589882158,0.0697753095941885,0.0927681219458491,-0.191666666666667,,,0.333333333333333,0.583333333333333
ar,directional,rolling window,JPN,pcpi_pch,1,0.553258693977756,0.16307948804372,0.191201805624854,0.198977400309182,-0.191666666666667,,,0.333333333333333,0.583333333333333
ar,directional,rolling window,JPN,pcpi_pch,1.5,0.473262256474316,0.19260139839998,0.232092024116058,0.0485688339582772,-0.316666666666667,,,0.166666666666667,0.5
ar,directional,rolling window,USA,ngdp_rpch,0,0.206947846430847,0.137961202171504,0.0689866442593429,0,0.0583333333333333,,,0.5,0.916666666666667
ar,directional,rolling window,USA,ngdp_rpch,0.5,0.347699465992633,0.193578973991705,0.0529277314764067,0.101192760524521,-0.108333333333333,,,0.416666666666667,0.666666666666667
ar,directional,rolling window,USA,ngdp_rpch,1,0.957885654041801,0.218694169107894,0.0341921502804175,0.704999334653489,-0.15,,,0.416666666666667,0.583333333333333
ar,directional,rolling window,USA,ngdp_rpch,1.5,1.11230122347472,0.329453255225426,0.0152647551743713,0.767583213074922,-0.108333333333333,,,0.5,0.583333333333333
ar,directional,rolling window,USA,pcpi_pch,0,0.139446356139785,0.023483876113074,0.0103276533182725,0.105634826708438,-0.358333333333333,,,0.166666666666667,0.416666666666667
ar,directional,rolling window,USA,pcpi_pch,0.5,0.343970233825057,0.110166995689301,0.141110257307702,0.0926929808280534,-0.275,,,0.25,0.5
ar,directional,rolling window,USA,pcpi_pch,1,0.842565630324328,0.161912107548133,0.204380496767264,0.47627302600893,-0.191666666666667,,,0.416666666666667,0.5
ar,directional,rolling window,USA,pcpi_pch,1.5,0.626073949466605,0.191636757671331,0.105458765101147,0.328978426694128,-0.275,,,0.25,0.5
bvar,absolute,expanding window,CAN,ngdp_rpch,0,0.24279872425946,0.128012333634332,0.0288811977000488,0.085905192925079,0.0166666666666666,,,0.666666666666667,0.666666666666667
bvar,absolute,expanding window,CAN,ngdp_rpch,0.5,0.343276384531238,0.27493411146782,0.00258052378612459,0.065761749277293,0.141666666666667,,,0.583333333333333,1
bvar,absolute,expanding window,CAN,ngdp_rpch,1,0.955712672561443,0.447044289005539,0,0.508668383555903,0.0583333333333333,,,0.666666666666667,0.75
bvar,absolute,expanding window,CAN,ngdp_rpch,1.5,0.942955311209259,0.480492037715716,0,0.462463273493543,0.0583333333333333,,,0.666666666666667,0.75
bvar,absolute,expanding window,CAN,pcpi_pch,0,0.0946206101290027,0.047301486345741,0,0.0473191237832617,0.1,,,0.666666666666667,0.833333333333333
bvar,absolute,expanding window,CAN,pcpi_pch,0.5,0.354491773251844,0.226054070571459,0.0435810627762417,0.0848566399041433,0.141666666666667,,,0.666666666666667,0.916666666666667
bvar,absolute,expanding window,CAN,pcpi_pch,1,0.791318150549782,0.496931720075001,0,0.294386430474782,0.1,,,0.75,0.75
bvar,absolute,expanding window,CAN,pcpi_pch,1.5,0.939756026823054,0.833153043521509,0,0.106602983301545,0.225,,,0.75,1
bvar,absolute,expanding window,DEU,ngdp_rpch,0,0.394773900329118,0.161636522270229,0.0776218002061263,0.155515577852762,-0.15,,,0.416666666666667,0.583333333333333
bvar,absolute,expanding window,DEU,ngdp_rpch,0.5,0.561184022461681,0.237284942553223,0.10521028164276,0.218688798265698,-0.025,,,0.583333333333333,0.666666666666667
bvar,absolute,expanding window,DEU,ngdp_rpch,1,1.04463911491008,0.318259751589946,0.0573745673164142,0.669004796003725,-0.191666666666667,,,0.25,0.666666666666667
bvar,absolute,expanding window,DEU,ngdp_rpch,1.5,1.24283374471887,0.424839028028986,0.0731498790351217,0.744844837654762,-0.191666666666667,,,0.333333333333333,0.583333333333333
bvar,absolute,expanding window,DEU,pcpi_pch,0,0.110091833432528,0.0842430675434674,0.02390149015759,0.00194727573147083,0.141666666666667,,,0.666666666666667,0.916666666666667
bvar,absolute,expanding window,DEU,pcpi_pch,0.5,0.306504106426329,0.28490915704393,0,0.0215949493823992,0.225,,,0.833333333333333,0.916666666666667
bvar,absolute,expanding window,DEU,pcpi_pch,1,0.522931321094949,0.428866856592958,0,0.0940644645019903,0.225,,,0.833333333333333,0.916666666666667
bvar,absolute,expanding window,DEU,pcpi_pch,1.5,0.688894462404753,0.600590212938679,0,0.0883042494660741,0.141666666666667,,,0.75,0.833333333333333
bvar,absolute,expanding window,FRA,ngdp_rpch,0,0.201662411548595,0.125477938988057,0.00132474999195709,0.0748597225685805,-0.275,,,0.25,0.5
bvar,absolute,expanding window,FRA,ngdp_rpch,0.5,0.384630918531511,0.253040785154823,0,0.131590133376688,-0.025,,,0.5,0.75
bvar,absolute,expanding window,FRA,ngdp_rpch,1,0.830108340396524,0.383012536687041,0,0.447095803709483,-0.0666666666666667,,,0.416666666666667,0.75
bvar,absolute,expanding window,FRA,ngdp_rpch,1.5,0.940137584095391,0.414952814803225,0,0.525184769292167,-0.0666666666666667,,,0.416666666666667,0.75
bvar,absolute,expanding window,FRA,pcpi_pch,0,0.114259573907932,0.0411186751581118,0.0731408987498204,0,-0.4,,,0.166666666666667,0.333333333333333
bvar,absolute,expanding window,FRA,pcpi_pch,0.5,0.298815631838339,0.136221720121452,0.13751778289145,0.0250761288254371,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,absolute,expanding window,FRA,pcpi_pch,1,0.451025005546589,0.182706121152248,0.189507155786491,0.0788117286078494,-0.108333333333333,,,0.5,0.583333333333333
bvar,absolute,expanding window,FRA,pcpi_pch,1.5,0.738394697538635,0.589847048002248,0.0197333798344513,0.128814269701936,0.183333333333333,,,0.75,0.916666666666667
bvar,absolute,expanding window,GBR,ngdp_rpch,0,0.374846131151873,0.278686278186579,0.00168461328819125,0.0944752396771026,0.0583333333333333,,,0.583333333333333,0.833333333333333
bvar,absolute,expanding window,GBR,ngdp_rpch,0.5,0.498010879140803,0.331961213262031,0,0.166049665878773,0.0166666666666666,,,0.5,0.833333333333333
bvar,absolute,expanding window,GBR,ngdp_rpch,1,0.939796602206929,0.29096262891263,0.00235638220151541,0.646477591092784,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,absolute,expanding window,GBR,ngdp_rpch,1.5,1.14362872041356,0.328769691681142,0,0.814859028732414,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,expanding window,GBR,pcpi_pch,0,0.246308953633953,0.167940920521011,0.0783680331129421,0,0.141666666666667,,,0.666666666666667,0.916666666666667
bvar,absolute,expanding window,GBR,pcpi_pch,0.5,0.30581213332143,0.14934116570736,0.154791720316473,0.00167924729759625,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,expanding window,GBR,pcpi_pch,1,0.549167090130434,0.4018140907585,0.0460643964608037,0.10128860291113,0.0583333333333333,,,0.583333333333333,0.833333333333333
bvar,absolute,expanding window,GBR,pcpi_pch,1.5,0.717821224208752,0.707259385154785,0,0.0105618390539671,0.266666666666667,,,0.833333333333333,1
bvar,absolute,expanding window,ITA,ngdp_rpch,0,0.260289784450514,0.0904114408845109,0.0209884920471692,0.148889851518834,-0.108333333333333,,,0.333333333333333,0.75
bvar,absolute,expanding window,ITA,ngdp_rpch,0.5,0.567694455719756,0.247946624885686,0.0158853584122221,0.303862472421848,0.0583333333333333,,,0.666666666666667,0.75
bvar,absolute,expanding window,ITA,ngdp_rpch,1,1.03884162176012,0.432666059360666,0,0.606175562399455,-0.025,,,0.5,0.75
bvar,absolute,expanding window,ITA,ngdp_rpch,1.5,1.42146454880254,0.444156306060144,0,0.977308242742395,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,absolute,expanding window,ITA,pcpi_pch,0,0.0800793444765118,0.0500907270998481,0.0299886173766637,0,0.0166666666666666,,,0.5,0.833333333333333
bvar,absolute,expanding window,ITA,pcpi_pch,0.5,0.219317737988237,0.182921149010255,0.0340674932648639,0.00232909571311792,0.141666666666667,,,0.666666666666667,0.916666666666667
bvar,absolute,expanding window,ITA,pcpi_pch,1,0.434487065114891,0.209568624241386,0.0504625642108038,0.174455876662702,-0.025,,,0.5,0.75
bvar,absolute,expanding window,ITA,pcpi_pch,1.5,0.828509527878476,0.674552224763121,0.0128783285785642,0.141078974536791,0.225,,,0.833333333333333,0.916666666666667
bvar,absolute,expanding window,JPN,ngdp_rpch,0,0.350615870690909,0.256735890617802,0.0547134563531242,0.0391665237199834,-0.025,,,0.5,0.75
bvar,absolute,expanding window,JPN,ngdp_rpch,0.5,0.909387406063935,0.595193289101809,0.181550941572734,0.132643175389392,0.1,,,0.666666666666667,0.833333333333333
bvar,absolute,expanding window,JPN,ngdp_rpch,1,1.35711121005111,0.895255399869763,0.005022006662525,0.45683380351882,0.1,,,0.666666666666667,0.833333333333333
bvar,absolute,expanding window,JPN,ngdp_rpch,1.5,1.68876872914146,1.31344873585525,0.0325787880312542,0.342741205254961,0.141666666666667,,,0.666666666666667,0.916666666666667
bvar,absolute,expanding window,JPN,pcpi_pch,0,0.0726828796756811,0.0375885086997263,0.000685284992772718,0.0344090859831822,0.0166666666666666,,,0.5,0.833333333333333
bvar,absolute,expanding window,JPN,pcpi_pch,0.5,0.326445670958959,0.139514277994354,0.114756523040465,0.0721748699241397,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,expanding window,JPN,pcpi_pch,1,0.693188656014134,0.576473102846722,0,0.116715553167412,0.1,,,0.666666666666667,0.833333333333333
bvar,absolute,expanding window,JPN,pcpi_pch,1.5,0.970008864067037,0.893355462680584,0,0.0766534013864527,0.183333333333333,,,0.75,0.916666666666667
bvar,absolute,expanding window,USA,ngdp_rpch,0,0.224330654803714,0.210083781123098,0,0.0142468736806156,0.308333333333333,,,0.916666666666667,1
bvar,absolute,expanding window,USA,ngdp_rpch,0.5,0.379365707048237,0.232674265924824,0.0230531075238983,0.123638333599514,0.0166666666666666,,,0.416666666666667,0.916666666666667
bvar,absolute,expanding window,USA,ngdp_rpch,1,1.06537092432383,0.308186336046716,0,0.757184588277115,-0.025,,,0.5,0.75
bvar,absolute,expanding window,USA,ngdp_rpch,1.5,1.17612986946132,0.336665081744639,0.00920891541090376,0.830255872305773,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,expanding window,USA,pcpi_pch,0,0.131510688540548,0.0267476722592354,0.00310849155463585,0.101654524726676,-0.275,,,0.25,0.5
bvar,absolute,expanding window,USA,pcpi_pch,0.5,0.30012279439867,0.104337672768772,0.116214213462967,0.0795709081669308,-0.191666666666667,,,0.25,0.666666666666667
bvar,absolute,expanding window,USA,pcpi_pch,1,0.762080711032201,0.204418824122509,0.125833615195946,0.431828271713745,-0.191666666666667,,,0.416666666666667,0.5
bvar,absolute,expanding window,USA,pcpi_pch,1.5,0.681917694326341,0.352363223072906,0,0.329554471253435,0.0583333333333333,,,0.666666666666667,0.75
bvar,absolute,leave-one-out,CAN,ngdp_rpch,0,0.236493249374905,0.142800364219011,0.0112896069284111,0.0824032782274831,0.0239130434782608,,,0.521739130434783,0.826086956521739
bvar,absolute,leave-one-out,CAN,ngdp_rpch,0.5,0.425287451073512,0.23565090465587,0.00847942916498609,0.181157117252655,0.00217391304347824,,,0.478260869565217,0.826086956521739
bvar,absolute,leave-one-out,CAN,ngdp_rpch,1,0.897484698994345,0.438485182901208,0.00622946676267522,0.452770049330462,-0.0363636363636364,,,0.454545454545455,0.772727272727273
bvar,absolute,leave-one-out,CAN,ngdp_rpch,1.5,0.937286838674398,0.456453715026799,0.00563771620036795,0.475195407447231,-0.0136363636363637,,,0.454545454545455,0.818181818181818
bvar,absolute,leave-one-out,CAN,pcpi_pch,0,0.0899956941150245,0.0493733454821317,0.00334893474397042,0.0372734138889224,0.0673913043478261,,,0.652173913043478,0.782608695652174
bvar,absolute,leave-one-out,CAN,pcpi_pch,0.5,0.436972887750288,0.221128603160629,0.0216312166439248,0.194213067945734,-0.041304347826087,,,0.565217391304348,0.652173913043478
bvar,absolute,leave-one-out,CAN,pcpi_pch,1,0.814354668981985,0.396678005180226,0.0072130964503234,0.410463567351436,-0.0590909090909091,,,0.409090909090909,0.772727272727273
bvar,absolute,leave-one-out,CAN,pcpi_pch,1.5,1.2342303732467,0.638194291625437,0,0.596036081621266,-0.0363636363636364,,,0.5,0.727272727272727
bvar,absolute,leave-one-out,DEU,ngdp_rpch,0,0.448161291994715,0.169116643784913,0.0432287785766292,0.235815869633173,-0.0195652173913044,,,0.521739130434783,0.739130434782609
bvar,absolute,leave-one-out,DEU,ngdp_rpch,0.5,0.660787827906239,0.267643287035451,0.0583753125953954,0.334769228275392,-0.041304347826087,,,0.521739130434783,0.695652173913044
bvar,absolute,leave-one-out,DEU,ngdp_rpch,1,0.873617377739418,0.350650662138017,0.0282913910981325,0.494675324503268,-0.0136363636363637,,,0.5,0.772727272727273
bvar,absolute,leave-one-out,DEU,ngdp_rpch,1.5,1.00600078102495,0.446865835714861,0.0390798443638518,0.52005510094624,-0.0363636363636364,,,0.454545454545455,0.772727272727273
bvar,absolute,leave-one-out,DEU,pcpi_pch,0,0.150356120816499,0.0734530611851911,0.0487851329704348,0.028117926660873,0.00217391304347824,,,0.521739130434783,0.782608695652174
bvar,absolute,leave-one-out,DEU,pcpi_pch,0.5,0.334230449207452,0.195573775914969,0.0192550718655026,0.11940160142698,0.00217391304347824,,,0.521739130434783,0.782608695652174
bvar,absolute,leave-one-out,DEU,pcpi_pch,1,0.608624496256229,0.443519564471951,0.0221149806745525,0.142989951109725,0.0772727272727273,,,0.590909090909091,0.863636363636364
bvar,absolute,leave-one-out,DEU,pcpi_pch,1.5,0.773767425705101,0.512376986041079,0,0.261390439664022,0.00909090909090907,,,0.545454545454545,0.772727272727273
bvar,absolute,leave-one-out,FRA,ngdp_rpch,0,0.183856840146852,0.138847164489465,0.00521857376216456,0.0397911018952228,0.00217391304347824,,,0.434782608695652,0.869565217391304
bvar,absolute,leave-one-out,FRA,ngdp_rpch,0.5,0.378990589716185,0.256648398598919,0.00560347645752217,0.116738714659744,-0.0195652173913044,,,0.434782608695652,0.826086956521739
bvar,absolute,leave-one-out,FRA,ngdp_rpch,1,0.800825102618093,0.426748970178136,0,0.374076132439958,-0.0136363636363637,,,0.545454545454545,0.727272727272727
bvar,absolute,leave-one-out,FRA,ngdp_rpch,1.5,0.929651496075905,0.416559409211203,0,0.513092086864703,-0.0136363636363637,,,0.5,0.772727272727273
bvar,absolute,leave-one-out,FRA,pcpi_pch,0,0.0908835889569816,0.0652450392688251,0.0256385496881565,0,0.00217391304347824,,,0.521739130434783,0.782608695652174
bvar,absolute,leave-one-out,FRA,pcpi_pch,0.5,0.258200384163113,0.174550140986297,0.058716704539768,0.0249335386370483,0.0673913043478261,,,0.608695652173913,0.826086956521739
bvar,absolute,leave-one-out,FRA,pcpi_pch,1,0.397960911557278,0.234515768057606,0.0924753410576822,0.070969802441989,0.00909090909090907,,,0.545454545454545,0.772727272727273
bvar,absolute,leave-one-out,FRA,pcpi_pch,1.5,0.795054253116873,0.518221099091809,0.0130882875758534,0.263744866449211,-0.0363636363636364,,,0.454545454545455,0.772727272727273
bvar,absolute,leave-one-out,GBR,ngdp_rpch,0,0.391651871342301,0.205058996062579,0.00918717122509739,0.177405704054625,-0.0630434782608696,,,0.391304347826087,0.782608695652174
bvar,absolute,leave-one-out,GBR,ngdp_rpch,0.5,0.538896982217246,0.315240188059665,4.25225220991358e-05,0.223614271635481,-0.041304347826087,,,0.478260869565217,0.739130434782609
bvar,absolute,leave-one-out,GBR,ngdp_rpch,1,0.877040292416941,0.377892466002341,0.00499431406609205,0.494153512348508,-0.0136363636363637,,,0.545454545454545,0.727272727272727
bvar,absolute,leave-one-out,GBR,ngdp_rpch,1.5,1.08175456427928,0.431164997586965,0.0080540816087766,0.642535485083535,0.0318181818181818,,,0.545454545454545,0.818181818181818
bvar,absolute,leave-one-out,GBR,pcpi_pch,0,0.335601649975497,0.146555857286731,0.150645461392487,0.0384003312962783,-0.041304347826087,,,0.478260869565217,0.739130434782609
bvar,absolute,leave-one-out,GBR,pcpi_pch,0.5,0.396737978431188,0.179812164296996,0.21575735649166,0.00116845764253152,0.00217391304347824,,,0.521739130434783,0.782608695652174
bvar,absolute,leave-one-out,GBR,pcpi_pch,1,0.560019371149318,0.415392773749501,0.0237597929981336,0.120866804401683,0.0545454545454545,,,0.545454545454545,0.863636363636364
bvar,absolute,leave-one-out,GBR,pcpi_pch,1.5,0.825488176820001,0.601047015875587,0,0.224441160944415,0.00909090909090907,,,0.5,0.818181818181818
bvar,absolute,leave-one-out,ITA,ngdp_rpch,0,0.25037581458896,0.125598540004544,0.0133868337275658,0.11139044085685,0.0239130434782608,,,0.521739130434783,0.826086956521739
bvar,absolute,leave-one-out,ITA,ngdp_rpch,0.5,0.489804338190948,0.217851987366803,0.0124852936403987,0.259467057183747,-0.106521739130435,,,0.391304347826087,0.695652173913044
bvar,absolute,leave-one-out,ITA,ngdp_rpch,1,0.922396228963386,0.472361000695364,0,0.450035228268022,-0.0136363636363637,,,0.5,0.772727272727273
bvar,absolute,leave-one-out,ITA,ngdp_rpch,1.5,1.20883908501321,0.509936254286829,0,0.698902830726381,0.00909090909090907,,,0.5,0.818181818181818
bvar,absolute,leave-one-out,ITA,pcpi_pch,0,0.0831378084905558,0.0559002838396503,0.0237316703744491,0.00350585427645631,0.00217391304347824,,,0.521739130434783,0.782608695652174
bvar,absolute,leave-one-out,ITA,pcpi_pch,0.5,0.261892339865954,0.154421338519685,0.0294114316862216,0.0780595696600476,-0.041304347826087,,,0.478260869565217,0.739130434782609
bvar,absolute,leave-one-out,ITA,pcpi_pch,1,0.410771162609374,0.306174765786712,0.0200770441378786,0.0845193526847835,0.168181818181818,,,0.681818181818182,0.954545454545455
bvar,absolute,leave-one-out,ITA,pcpi_pch,1.5,0.879557779145255,0.655236803625103,0,0.224320975520151,0.0318181818181818,,,0.590909090909091,0.772727272727273
bvar,absolute,leave-one-out,JPN,ngdp_rpch,0,0.406946499789944,0.237211524971819,0.0476077663682168,0.122127208449909,-0.041304347826087,,,0.478260869565217,0.739130434782609
bvar,absolute,leave-one-out,JPN,ngdp_rpch,0.5,0.879923004423068,0.510000333974175,0.106620102496846,0.263302567952047,-0.0195652173913044,,,0.478260869565217,0.782608695652174
bvar,absolute,leave-one-out,JPN,ngdp_rpch,1,1.41260505963031,0.764638859148464,0.00519584922337681,0.642770351258467,-0.0363636363636364,,,0.454545454545455,0.772727272727273
bvar,absolute,leave-one-out,JPN,ngdp_rpch,1.5,1.83856792475259,0.875691967726608,0.0535597391086075,0.909316217917369,-0.0818181818181819,,,0.409090909090909,0.727272727272727
bvar,absolute,leave-one-out,JPN,pcpi_pch,0,0.0773567087699445,0.038374895500082,0.0188869532894188,0.0200948599804437,-0.0195652173913044,,,0.521739130434783,0.739130434782609
bvar,absolute,leave-one-out,JPN,pcpi_pch,0.5,0.295168169505914,0.14973350561252,0.0923166286055993,0.0531180352877948,-0.041304347826087,,,0.478260869565217,0.739130434782609
bvar,absolute,leave-one-out,JPN,pcpi_pch,1,0.740353620366805,0.427792710763587,0,0.312560909603218,-0.104545454545455,,,0.363636363636364,0.727272727272727
bvar,absolute,leave-one-out,JPN,pcpi_pch,1.5,1.08647958831246,0.572158454953694,0,0.514321133358764,-0.127272727272727,,,0.363636363636364,0.681818181818182
bvar,absolute,leave-one-out,USA,ngdp_rpch,0,0.304372063339082,0.148239950865118,0.0103009495414989,0.145831162932465,-0.0630434782608696,,,0.434782608695652,0.739130434782609
bvar,absolute,leave-one-out,USA,ngdp_rpch,0.5,0.403519704793764,0.205180244301804,0.0139565966732215,0.184382863818738,-0.0195652173913044,,,0.478260869565217,0.782608695652174
bvar,absolute,leave-one-out,USA,ngdp_rpch,1,0.860737826609706,0.34844268466857,0,0.512295141941137,0.0318181818181818,,,0.590909090909091,0.772727272727273
bvar,absolute,leave-one-out,USA,ngdp_rpch,1.5,0.97449979514215,0.432303126483488,0.00011991598150614,0.542076752677157,0.0318181818181818,,,0.545454545454545,0.818181818181818
bvar,absolute,leave-one-out,USA,pcpi_pch,0,0.0872743235947467,0.0401889834519146,0.00193289163095218,0.0451524485118799,0.0673913043478261,,,0.565217391304348,0.869565217391304
bvar,absolute,leave-one-out,USA,pcpi_pch,0.5,0.218032797254222,0.147063098367575,0.0437955067284241,0.0271741921582226,0.0891304347826087,,,0.608695652173913,0.869565217391304
bvar,absolute,leave-one-out,USA,pcpi_pch,1,0.571470014523969,0.28379475173542,0.0441870514116534,0.243488211376896,0.00909090909090907,,,0.545454545454545,0.772727272727273
bvar,absolute,leave-one-out,USA,pcpi_pch,1.5,0.622782254291151,0.374415919862005,0,0.248366334429146,0.0772727272727273,,,0.590909090909091,0.863636363636364
bvar,absolute,rolling window,CAN,ngdp_rpch,0,0.244070774324981,0.142050986398486,0.0221495192788046,0.0798702686476903,0.0583333333333333,,,0.666666666666667,0.75
bvar,absolute,rolling window,CAN,ngdp_rpch,0.5,0.330520895903972,0.246966077076344,0.00416159176014375,0.079393227067484,0.0583333333333333,,,0.5,0.916666666666667
bvar,absolute,rolling window,CAN,ngdp_rpch,1,0.969863535154608,0.392486530120842,0.00442745845634166,0.572949546577425,-0.025,,,0.5,0.75
bvar,absolute,rolling window,CAN,ngdp_rpch,1.5,0.9703944845522,0.390848391327469,0.0149190375247925,0.564627055699939,-0.0666666666666667,,,0.416666666666667,0.75
bvar,absolute,rolling window,CAN,pcpi_pch,0,0.0931910781156109,0.0450426410126851,0,0.0481484371029259,0.1,,,0.666666666666667,0.833333333333333
bvar,absolute,rolling window,CAN,pcpi_pch,0.5,0.348480498786958,0.205464912617113,0.0477861792685996,0.0952294069012454,0.1,,,0.666666666666667,0.833333333333333
bvar,absolute,rolling window,CAN,pcpi_pch,1,0.781782667340908,0.435762425987133,0,0.346020241353775,0.0583333333333333,,,0.666666666666667,0.75
bvar,absolute,rolling window,CAN,pcpi_pch,1.5,0.926912210922829,0.757711383962488,0,0.169200826960341,0.1,,,0.666666666666667,0.833333333333333
bvar,absolute,rolling window,DEU,ngdp_rpch,0,0.395416153953501,0.166045055069606,0.077809421187894,0.151561677696001,-0.15,,,0.416666666666667,0.583333333333333
bvar,absolute,rolling window,DEU,ngdp_rpch,0.5,0.571946459092014,0.20653594474332,0.128701502838545,0.236709011510149,-0.0666666666666667,,,0.583333333333333,0.583333333333333
bvar,absolute,rolling window,DEU,ngdp_rpch,1,1.03664944924842,0.313483354698928,0.0600320583767325,0.663134036172756,-0.233333333333333,,,0.166666666666667,0.666666666666667
bvar,absolute,rolling window,DEU,ngdp_rpch,1.5,1.23505826612725,0.422146815461184,0.0741199588804571,0.738791491785613,-0.275,,,0.166666666666667,0.583333333333333
bvar,absolute,rolling window,DEU,pcpi_pch,0,0.113368238116818,0.0833002762953036,0.0281206860900433,0.00194727573147083,0.141666666666667,,,0.666666666666667,0.916666666666667
bvar,absolute,rolling window,DEU,pcpi_pch,0.5,0.23272682793598,0.205582250629993,0,0.0271445773059866,0.141666666666667,,,0.666666666666667,0.916666666666667
bvar,absolute,rolling window,DEU,pcpi_pch,1,0.511012361014555,0.38412407217259,0,0.126888288841965,0.183333333333333,,,0.75,0.916666666666667
bvar,absolute,rolling window,DEU,pcpi_pch,1.5,0.688153766188743,0.60047971012288,0,0.0876740560658628,0.141666666666667,,,0.75,0.833333333333333
bvar,absolute,rolling window,FRA,ngdp_rpch,0,0.196276126670723,0.135782824657573,0,0.0604933020131502,-0.15,,,0.416666666666667,0.583333333333333
bvar,absolute,rolling window,FRA,ngdp_rpch,0.5,0.405550063814174,0.215698862630966,0.00303754869958415,0.186813652483624,-0.15,,,0.25,0.75
bvar,absolute,rolling window,FRA,ngdp_rpch,1,0.836783674832647,0.327677719337258,0,0.509105955495389,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,absolute,rolling window,FRA,ngdp_rpch,1.5,0.957093680834306,0.37258303698695,0,0.584510643847355,-0.0666666666666667,,,0.416666666666667,0.75
bvar,absolute,rolling window,FRA,pcpi_pch,0,0.109478303036604,0.0459499543615953,0.0635283486750091,0,-0.358333333333333,,,0.166666666666667,0.416666666666667
bvar,absolute,rolling window,FRA,pcpi_pch,0.5,0.306083658784672,0.157054216402238,0.125980413174435,0.0230490292079988,-0.108333333333333,,,0.5,0.583333333333333
bvar,absolute,rolling window,FRA,pcpi_pch,1,0.451529756213563,0.173142011047364,0.194759283524482,0.0836284616417168,-0.108333333333333,,,0.5,0.583333333333333
bvar,absolute,rolling window,FRA,pcpi_pch,1.5,0.741569254507738,0.54098389194606,0.0461083135982858,0.154477048963391,0.1,,,0.666666666666667,0.833333333333333
bvar,absolute,rolling window,GBR,ngdp_rpch,0,0.392489432089076,0.289034255256424,0.00173101915150708,0.101724157681145,0.0583333333333333,,,0.583333333333333,0.833333333333333
bvar,absolute,rolling window,GBR,ngdp_rpch,0.5,0.495166361848535,0.298466866256856,0,0.196699495591679,-0.025,,,0.416666666666667,0.833333333333333
bvar,absolute,rolling window,GBR,ngdp_rpch,1,0.957931767281265,0.272496622711676,0.00421915252709165,0.681215992042497,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,rolling window,GBR,ngdp_rpch,1.5,1.17637703786792,0.291366116139594,0,0.885010921728327,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,rolling window,GBR,pcpi_pch,0,0.258651427705445,0.163106912788168,0.0955445149172771,0,0.0583333333333333,,,0.583333333333333,0.833333333333333
bvar,absolute,rolling window,GBR,pcpi_pch,0.5,0.296108353250908,0.15996263170764,0.134713883544317,0.00143183799895083,-0.108333333333333,,,0.333333333333333,0.75
bvar,absolute,rolling window,GBR,pcpi_pch,1,0.561974709691638,0.370906998353401,0.06786273766434,0.123204973673897,0.0166666666666666,,,0.583333333333333,0.75
bvar,absolute,rolling window,GBR,pcpi_pch,1.5,0.688749012530707,0.680881373700947,0,0.00786763882976042,0.308333333333333,,,0.916666666666667,1
bvar,absolute,rolling window,ITA,ngdp_rpch,0,0.256548421904881,0.0982598320035729,0.0240286364968515,0.134259953404456,-0.0666666666666667,,,0.333333333333333,0.833333333333333
bvar,absolute,rolling window,ITA,ngdp_rpch,0.5,0.589088212797252,0.233096158752716,0.0216616358340829,0.334330418210453,0.0166666666666666,,,0.583333333333333,0.75
bvar,absolute,rolling window,ITA,ngdp_rpch,1,1.04995117206771,0.405223067363935,0,0.644728104703775,-0.025,,,0.5,0.75
bvar,absolute,rolling window,ITA,ngdp_rpch,1.5,1.42216524099076,0.43616984319291,0,0.985995397797855,-0.15,,,0.416666666666667,0.583333333333333
bvar,absolute,rolling window,ITA,pcpi_pch,0,0.0802823833757675,0.0464714401735805,0.0338109432021871,0,-0.0666666666666667,,,0.5,0.666666666666667
