model,error_method,method,country,target,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,coverage_50,coverage_80
IMF,directional,rolling window,JPN,ngdp_rpch,1.5,1.57099656092868,0.519954794306709,0.57988064683807,0.471161119783899,-0.15,,,0.416666666666667,0.583333333333333
IMF,directional,rolling window,JPN,pcpi_pch,0,0.0906351315454306,0.0414627052198562,0.0238411392013709,0.0253312871242036,-0.15,,,0.416666666666667,0.583333333333333
IMF,directional,rolling window,JPN,pcpi_pch,0.5,0.241074201471797,0.107116778313757,0.107193259144917,0.0267641640131229,-0.233333333333333,,,0.166666666666667,0.666666666666667
IMF,directional,rolling window,JPN,pcpi_pch,1,0.46579088194353,0.178565622009257,0.113224904447244,0.174000355487029,-0.233333333333333,,,0.333333333333333,0.5
IMF,directional,rolling window,JPN,pcpi_pch,1.5,0.546528858744098,0.169269410326422,0.181928805719906,0.19533064269777,-0.108333333333333,,,0.5,0.583333333333333
IMF,directional,rolling window,USA,ngdp_rpch,0,0.303441774394994,0.183377741787524,0.0486219914122596,0.0714420411952105,-0.15,,,0.416666666666667,0.583333333333333
IMF,directional,rolling window,USA,ngdp_rpch,0.5,0.350092456201383,0.204538478592349,0.0446151907901412,0.100938786818893,-0.0666666666666667,,,0.416666666666667,0.75
IMF,directional,rolling window,USA,ngdp_rpch,1,0.969362732343802,0.322931895823736,0.0913636648801525,0.555067171639914,-0.191666666666667,,,0.333333333333333,0.583333333333333
IMF,directional,rolling window,USA,ngdp_rpch,1.5,1.13127243545056,0.406048894905631,0.1593130439002,0.565910496644729,-0.233333333333333,,,0.25,0.583333333333333
IMF,directional,rolling window,USA,pcpi_pch,0,0.141935078071516,0.0575094879973653,0.0285131987035634,0.0559123913705875,-0.358333333333333,,,0.166666666666667,0.416666666666667
IMF,directional,rolling window,USA,pcpi_pch,0.5,0.26413792434386,0.103441348633365,0.107040368882165,0.0536562068283304,-0.191666666666667,,,0.333333333333333,0.583333333333333
IMF,directional,rolling window,USA,pcpi_pch,1,0.653791741527589,0.148176356083898,0.35350857293817,0.152106812505521,-0.358333333333333,,,0.0833333333333333,0.5
IMF,directional,rolling window,USA,pcpi_pch,1.5,0.64350009693727,0.170973441769642,0.316189788548301,0.156336866619326,-0.275,,,0.333333333333333,0.416666666666667
ar,absolute,expanding window,CAN,ngdp_rpch,0,0.244766232399833,0.128517018049583,0.0289432511832242,0.0873059631670256,0.0166666666666666,,,0.666666666666667,0.666666666666667
ar,absolute,expanding window,CAN,ngdp_rpch,0.5,0.375073314663109,0.260893281285461,0,0.114180033377648,0.0583333333333333,,,0.5,0.916666666666667
ar,absolute,expanding window,CAN,ngdp_rpch,1,1.04476411729398,0.459715781315918,0,0.585048335978057,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,expanding window,CAN,ngdp_rpch,1.5,1.05470795105926,0.496807149815125,0,0.557900801244136,0.0583333333333333,,,0.583333333333333,0.833333333333333
ar,absolute,expanding window,CAN,pcpi_pch,0,0.0991402437854185,0.0449416354991435,0,0.054198608286275,0.1,,,0.666666666666667,0.833333333333333
ar,absolute,expanding window,CAN,pcpi_pch,0.5,0.330615586608748,0.219156379871055,0.0156868962001463,0.0957723105375467,0.141666666666667,,,0.666666666666667,0.916666666666667
ar,absolute,expanding window,CAN,pcpi_pch,1,0.772626816681512,0.461904647353976,0,0.310722169327536,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,expanding window,CAN,pcpi_pch,1.5,0.952594762658146,0.823712571564612,0,0.128882191093534,0.183333333333333,,,0.75,0.916666666666667
ar,absolute,expanding window,DEU,ngdp_rpch,0,0.394762741204535,0.160073656794506,0.0678388471488767,0.166850237261153,-0.15,,,0.416666666666667,0.583333333333333
ar,absolute,expanding window,DEU,ngdp_rpch,0.5,0.542492515291336,0.264749973304405,0.0372640033156629,0.240478538671268,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,expanding window,DEU,ngdp_rpch,1,1.14899456732076,0.460180783522009,0.00970799349178499,0.679105790306964,-0.15,,,0.25,0.75
ar,absolute,expanding window,DEU,ngdp_rpch,1.5,1.32083967835825,0.58957752433967,0,0.731262154018581,-0.0666666666666667,,,0.5,0.666666666666667
ar,absolute,expanding window,DEU,pcpi_pch,0,0.109858910808654,0.0873575862100823,0.0206801478139629,0.00182117678460843,0.1,,,0.583333333333333,0.916666666666667
ar,absolute,expanding window,DEU,pcpi_pch,0.5,0.299126178792194,0.253461018280717,0,0.0456651605114775,0.141666666666667,,,0.75,0.833333333333333
ar,absolute,expanding window,DEU,pcpi_pch,1,0.556421846803613,0.437195186863211,0,0.119226659940402,0.225,,,0.833333333333333,0.916666666666667
ar,absolute,expanding window,DEU,pcpi_pch,1.5,0.687036396104002,0.540636951151392,0,0.146399444952611,0.1,,,0.666666666666667,0.833333333333333
ar,absolute,expanding window,FRA,ngdp_rpch,0,0.227345413171429,0.148939234860756,0,0.0784061783106726,-0.233333333333333,,,0.25,0.583333333333333
ar,absolute,expanding window,FRA,ngdp_rpch,0.5,0.538342643590055,0.3213409855168,0,0.217001658073255,-0.233333333333333,,,0.333333333333333,0.5
ar,absolute,expanding window,FRA,ngdp_rpch,1,1.11265639513129,0.563544737229377,0,0.549111657901916,-0.108333333333333,,,0.416666666666667,0.666666666666667
ar,absolute,expanding window,FRA,ngdp_rpch,1.5,1.22762346544355,0.596983358485326,0,0.630640106958226,-0.15,,,0.333333333333333,0.666666666666667
ar,absolute,expanding window,FRA,pcpi_pch,0,0.110543113931113,0.0369322510351493,0.0736108628959641,0,-0.4,,,0.166666666666667,0.333333333333333
ar,absolute,expanding window,FRA,pcpi_pch,0.5,0.251648026260647,0.159014504049235,0.0645759935406616,0.02805752867075,-0.025,,,0.5,0.75
ar,absolute,expanding window,FRA,pcpi_pch,1,0.428196564775934,0.191597424238908,0.106222497279576,0.130376643257451,-0.0666666666666667,,,0.416666666666667,0.75
ar,absolute,expanding window,FRA,pcpi_pch,1.5,0.854403430808499,0.719307346050626,0,0.135096084757874,0.225,,,0.833333333333333,0.916666666666667
ar,absolute,expanding window,GBR,ngdp_rpch,0,0.368360220879692,0.265210745033132,0.00351621682361667,0.0996332590229437,0.0166666666666666,,,0.5,0.833333333333333
ar,absolute,expanding window,GBR,ngdp_rpch,0.5,0.49852252860192,0.301306241092417,0,0.197216287509502,0.0166666666666666,,,0.5,0.833333333333333
ar,absolute,expanding window,GBR,ngdp_rpch,1,0.983889022647991,0.264506734385004,0,0.719382288262987,-0.108333333333333,,,0.416666666666667,0.666666666666667
ar,absolute,expanding window,GBR,ngdp_rpch,1.5,1.1563929815162,0.26616628464146,0,0.890226696874743,-0.191666666666667,,,0.333333333333333,0.583333333333333
ar,absolute,expanding window,GBR,pcpi_pch,0,0.238975072070572,0.168737525713146,0.0702375463574267,0,0.141666666666667,,,0.666666666666667,0.916666666666667
ar,absolute,expanding window,GBR,pcpi_pch,0.5,0.20694482435053,0.129924555779143,0.0610918524730983,0.0159284160982883,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,expanding window,GBR,pcpi_pch,1,0.81845516239101,0.566321692392202,0,0.252133469998808,-0.025,,,0.583333333333333,0.666666666666667
ar,absolute,expanding window,GBR,pcpi_pch,1.5,1.12045798366777,1.04992086175897,0,0.0705371219087983,0.183333333333333,,,0.833333333333333,0.833333333333333
ar,absolute,expanding window,ITA,ngdp_rpch,0,0.272514292070057,0.0937339314721652,0.0165515918581192,0.162228768739773,-0.025,,,0.5,0.75
ar,absolute,expanding window,ITA,ngdp_rpch,0.5,0.648442487497099,0.327602468461307,0,0.320840019035792,0.0583333333333333,,,0.666666666666667,0.75
ar,absolute,expanding window,ITA,ngdp_rpch,1,1.32539372505023,0.628487940128158,0,0.696905784922071,-0.0666666666666667,,,0.416666666666667,0.75
ar,absolute,expanding window,ITA,ngdp_rpch,1.5,1.74200811416104,0.778365257429451,0,0.963642856731593,-0.191666666666667,,,0.416666666666667,0.5
ar,absolute,expanding window,ITA,pcpi_pch,0,0.0711717420878847,0.0570658868477701,0.0110862799224025,0.00301957531771208,0.0583333333333333,,,0.416666666666667,1
ar,absolute,expanding window,ITA,pcpi_pch,0.5,0.249606169484585,0.24492748692378,0,0.00467868256080543,0.308333333333333,,,0.916666666666667,1
ar,absolute,expanding window,ITA,pcpi_pch,1,0.692225969640133,0.426739738094811,0,0.265486231545322,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,expanding window,ITA,pcpi_pch,1.5,1.20316152579099,1.05909909087133,0,0.144062434919666,0.266666666666667,,,0.916666666666667,0.916666666666667
ar,absolute,expanding window,JPN,ngdp_rpch,0,0.353011825441641,0.244096331574616,0.0506815896936067,0.0582339041734188,-0.0666666666666667,,,0.333333333333333,0.833333333333333
ar,absolute,expanding window,JPN,ngdp_rpch,0.5,0.995690384642076,0.672114253056628,0.141596751808411,0.181979379777037,0.1,,,0.666666666666667,0.833333333333333
ar,absolute,expanding window,JPN,ngdp_rpch,1,1.72232882870907,1.19914237499955,0,0.523186453709521,0.0583333333333333,,,0.583333333333333,0.833333333333333
ar,absolute,expanding window,JPN,ngdp_rpch,1.5,2.16003406782228,1.72388154791929,0,0.436152519902991,0.1,,,0.583333333333333,0.916666666666667
ar,absolute,expanding window,JPN,pcpi_pch,0,0.103010112599529,0.0477595471025618,0,0.0552505654969673,-0.108333333333333,,,0.333333333333333,0.75
ar,absolute,expanding window,JPN,pcpi_pch,0.5,0.32008193405962,0.188963785534056,0,0.131118148525563,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,expanding window,JPN,pcpi_pch,1,1.21559139245305,0.951024743954375,0,0.264566648498679,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,expanding window,JPN,pcpi_pch,1.5,1.45020252363052,1.30957019623328,0,0.140632327397242,0.1,,,0.75,0.75
ar,absolute,expanding window,USA,ngdp_rpch,0,0.218595902690882,0.207801702621613,0.00167840100651125,0.00911579906275687,0.225,,,0.75,1
ar,absolute,expanding window,USA,ngdp_rpch,0.5,0.332742928037778,0.224018509864464,0.0216090515045646,0.0871153666687489,0.0166666666666666,,,0.5,0.833333333333333
ar,absolute,expanding window,USA,ngdp_rpch,1,0.933052803035291,0.229135416569303,0.00552148318069375,0.698395903285294,-0.025,,,0.5,0.75
ar,absolute,expanding window,USA,ngdp_rpch,1.5,1.12004003056809,0.309368839487414,0.00846172017728753,0.802209470903384,-0.108333333333333,,,0.416666666666667,0.666666666666667
ar,absolute,expanding window,USA,pcpi_pch,0,0.13717291677454,0.0275240323497609,0.00218903781821709,0.107459846606562,-0.316666666666667,,,0.166666666666667,0.5
ar,absolute,expanding window,USA,pcpi_pch,0.5,0.308283605427844,0.112885585454792,0.088764584229702,0.10663343574335,-0.15,,,0.333333333333333,0.666666666666667
ar,absolute,expanding window,USA,pcpi_pch,1,0.815804317257219,0.235877300894639,0.0697406603987583,0.510186355963822,-0.191666666666667,,,0.333333333333333,0.583333333333333
ar,absolute,expanding window,USA,pcpi_pch,1.5,0.874277928272551,0.399395771552175,0,0.474882156720376,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,leave-one-out,CAN,ngdp_rpch,0,0.232532926983923,0.141352884966561,0.01087315746754,0.0803068845498217,0.00217391304347824,,,0.521739130434783,0.782608695652174
ar,absolute,leave-one-out,CAN,ngdp_rpch,0.5,0.450840820758013,0.243099520053586,0.00312997700384783,0.204611323700579,-0.0195652173913044,,,0.478260869565217,0.782608695652174
ar,absolute,leave-one-out,CAN,ngdp_rpch,1,0.948262591422915,0.446177212962622,0.00558213899173,0.496503239468563,-0.0136363636363637,,,0.5,0.772727272727273
ar,absolute,leave-one-out,CAN,ngdp_rpch,1.5,1.08187857781265,0.528763988526937,0,0.553114589285709,0.00909090909090907,,,0.545454545454545,0.772727272727273
ar,absolute,leave-one-out,CAN,pcpi_pch,0,0.0932141968481235,0.0449721284542826,0.00311328578463608,0.0451287826092048,0.0456521739130435,,,0.608695652173913,0.782608695652174
ar,absolute,leave-one-out,CAN,pcpi_pch,0.5,0.415601708966385,0.199550147929884,0.00798963274825239,0.208061928288249,0.00217391304347824,,,0.565217391304348,0.739130434782609
ar,absolute,leave-one-out,CAN,pcpi_pch,1,0.777442263560827,0.411832122626047,0.000443622226508168,0.365166518708272,-0.0590909090909091,,,0.409090909090909,0.772727272727273
ar,absolute,leave-one-out,CAN,pcpi_pch,1.5,1.21792115325225,0.676249525170203,0,0.541671628082045,-0.0363636363636364,,,0.5,0.727272727272727
ar,absolute,leave-one-out,DEU,ngdp_rpch,0,0.451773261767589,0.17131671382353,0.0361125652312744,0.244343982712784,-0.0195652173913044,,,0.521739130434783,0.739130434782609
ar,absolute,leave-one-out,DEU,ngdp_rpch,0.5,0.681862470118701,0.272757812844253,0.0234579043740248,0.385646752900424,0.00217391304347824,,,0.521739130434783,0.782608695652174
ar,absolute,leave-one-out,DEU,ngdp_rpch,1,0.990793588022807,0.452285683917649,0.00537425024947568,0.533133653855683,-0.0363636363636364,,,0.454545454545455,0.772727272727273
ar,absolute,leave-one-out,DEU,ngdp_rpch,1.5,1.13818311607654,0.549080203661925,0,0.589102912414611,-0.0590909090909091,,,0.454545454545455,0.727272727272727
ar,absolute,leave-one-out,DEU,pcpi_pch,0,0.150250374777875,0.0814710380403701,0.04382624860892,0.0249530881285845,0.00217391304347824,,,0.565217391304348,0.739130434782609
ar,absolute,leave-one-out,DEU,pcpi_pch,0.5,0.327746679175749,0.198243369615392,0.0275166032381032,0.101986706322254,-0.0195652173913044,,,0.478260869565217,0.782608695652174
ar,absolute,leave-one-out,DEU,pcpi_pch,1,0.629832388396714,0.469161348184375,0.0251462746618175,0.135524765550522,0.1,,,0.590909090909091,0.909090909090909
ar,absolute,leave-one-out,DEU,pcpi_pch,1.5,0.731529539110151,0.522210947478404,0.00115884062390137,0.208159751007846,0.00909090909090907,,,0.5,0.818181818181818
ar,absolute,leave-one-out,FRA,ngdp_rpch,0,0.211865427785797,0.155239203251441,0.00302300664584261,0.0536032178885129,-0.041304347826087,,,0.434782608695652,0.782608695652174
ar,absolute,leave-one-out,FRA,ngdp_rpch,0.5,0.502422650677712,0.335352924796086,0,0.167069725881626,-0.0630434782608696,,,0.434782608695652,0.739130434782609
ar,absolute,leave-one-out,FRA,ngdp_rpch,1,1.01267061335655,0.582094118306842,0,0.43057649504971,-0.0363636363636364,,,0.5,0.727272727272727
ar,absolute,leave-one-out,FRA,ngdp_rpch,1.5,1.12350919155741,0.677161243211109,0,0.446347948346297,-0.0136363636363637,,,0.5,0.772727272727273
ar,absolute,leave-one-out,FRA,pcpi_pch,0,0.0889496013167263,0.0569585315162591,0.0319910698004672,0,0.00217391304347824,,,0.521739130434783,0.782608695652174
ar,absolute,leave-one-out,FRA,pcpi_pch,0.5,0.234169925895961,0.16196200015526,0.0318103736837028,0.0403975520569987,0.0239130434782608,,,0.565217391304348,0.782608695652174
ar,absolute,leave-one-out,FRA,pcpi_pch,1,0.396233734201659,0.260908401906096,0.0368389632368125,0.0984863690587499,0.00909090909090907,,,0.545454545454545,0.772727272727273
ar,absolute,leave-one-out,FRA,pcpi_pch,1.5,0.908838586558345,0.620572307420216,0,0.288266279138128,-0.0136363636363637,,,0.454545454545455,0.818181818181818
ar,absolute,leave-one-out,GBR,ngdp_rpch,0,0.380840254334808,0.205987046273837,0.00743613311248435,0.167417074948487,-0.0630434782608696,,,0.434782608695652,0.739130434782609
ar,absolute,leave-one-out,GBR,ngdp_rpch,0.5,0.508233940453469,0.307040471027419,0.00272529442501696,0.198468175001032,-0.0195652173913044,,,0.478260869565217,0.782608695652174
ar,absolute,leave-one-out,GBR,ngdp_rpch,1,0.873782760425267,0.352593191956035,0.0148335186670995,0.506356049802132,0.00909090909090907,,,0.545454545454545,0.772727272727273
ar,absolute,leave-one-out,GBR,ngdp_rpch,1.5,1.05198100130919,0.407779571850306,0.0120080557379339,0.632193373720949,0.0318181818181818,,,0.545454545454545,0.818181818181818
ar,absolute,leave-one-out,GBR,pcpi_pch,0,0.327814690673841,0.147473147062097,0.141449393929123,0.0388921496826202,-0.0195652173913044,,,0.521739130434783,0.739130434782609
ar,absolute,leave-one-out,GBR,pcpi_pch,0.5,0.333504443885613,0.135886005083499,0.17892470449467,0.0186937343074435,0.0456521739130435,,,0.521739130434783,0.869565217391304
ar,absolute,leave-one-out,GBR,pcpi_pch,1,0.752371120947734,0.602812197888341,0,0.149558923059393,0.0545454545454545,,,0.545454545454545,0.863636363636364
ar,absolute,leave-one-out,GBR,pcpi_pch,1.5,1.13382725311946,0.992638011825495,0,0.141189241293965,-0.0363636363636364,,,0.454545454545455,0.772727272727273
ar,absolute,leave-one-out,ITA,ngdp_rpch,0,0.246979457020159,0.126172790771086,0.00733067745345588,0.113475988795617,0.0239130434782608,,,0.521739130434783,0.826086956521739
ar,absolute,leave-one-out,ITA,ngdp_rpch,0.5,0.572929623555237,0.288949421008718,0,0.28398020254652,-0.0847826086956522,,,0.434782608695652,0.695652173913044
ar,absolute,leave-one-out,ITA,ngdp_rpch,1,1.12827053325356,0.605983542880378,0,0.522286990373182,-0.0363636363636364,,,0.454545454545455,0.772727272727273
ar,absolute,leave-one-out,ITA,ngdp_rpch,1.5,1.5081536406357,0.838744135548006,0,0.669409505087692,-0.0136363636363637,,,0.454545454545455,0.818181818181818
ar,absolute,leave-one-out,ITA,pcpi_pch,0,0.0797387229860481,0.0585175055993438,0.0139688540202096,0.00725236336649479,-0.0195652173913044,,,0.521739130434783,0.739130434782609
ar,absolute,leave-one-out,ITA,pcpi_pch,0.5,0.31394308577378,0.180866710123325,0,0.133076375650455,-0.041304347826087,,,0.478260869565217,0.739130434782609
ar,absolute,leave-one-out,ITA,pcpi_pch,1,0.644886573529534,0.499773140714766,0,0.145113432814768,0.145454545454545,,,0.681818181818182,0.909090909090909
ar,absolute,leave-one-out,ITA,pcpi_pch,1.5,1.28712013838411,1.03934072770622,0,0.24777941067789,0.0545454545454545,,,0.590909090909091,0.818181818181818
ar,absolute,leave-one-out,JPN,ngdp_rpch,0,0.418342588211144,0.237604366039504,0.038076966061195,0.142661256110444,-0.0630434782608696,,,0.434782608695652,0.739130434782609
ar,absolute,leave-one-out,JPN,ngdp_rpch,0.5,0.989224983017239,0.56934457699486,0.0838310139800313,0.336049392042348,0.00217391304347824,,,0.478260869565217,0.826086956521739
ar,absolute,leave-one-out,JPN,ngdp_rpch,1,1.72184105149314,1.10224297325507,0,0.619598078238074,-0.0363636363636364,,,0.454545454545455,0.772727272727273
ar,absolute,leave-one-out,JPN,ngdp_rpch,1.5,2.22025390415496,1.27516206579445,0,0.945091838360517,-0.0818181818181819,,,0.409090909090909,0.727272727272727
ar,absolute,leave-one-out,JPN,pcpi_pch,0,0.0924476731485821,0.0467061852340404,0.0104608938019729,0.0352805941125689,-0.041304347826087,,,0.478260869565217,0.739130434782609
ar,absolute,leave-one-out,JPN,pcpi_pch,0.5,0.295331205996398,0.200990654648278,0.00525805430085956,0.0890824970472606,0.00217391304347824,,,0.478260869565217,0.826086956521739
ar,absolute,leave-one-out,JPN,pcpi_pch,1,1.18599411606959,0.788022339848928,0,0.397971776220662,-0.127272727272727,,,0.363636363636364,0.681818181818182
ar,absolute,leave-one-out,JPN,pcpi_pch,1.5,1.48715857106558,1.14611910838446,0,0.341039462681118,-0.172727272727273,,,0.272727272727273,0.681818181818182
ar,absolute,leave-one-out,USA,ngdp_rpch,0,0.292497239692039,0.147514898458985,0.0153443141450554,0.129638027087998,-0.0847826086956522,,,0.391304347826087,0.739130434782609
ar,absolute,leave-one-out,USA,ngdp_rpch,0.5,0.37559797358823,0.218407085277699,0.0110825575983315,0.146108330712199,-0.0195652173913044,,,0.521739130434783,0.739130434782609
ar,absolute,leave-one-out,USA,ngdp_rpch,1,0.786355664257405,0.256332583514773,0.013983645461525,0.516039435281106,0.00909090909090907,,,0.590909090909091,0.727272727272727
ar,absolute,leave-one-out,USA,ngdp_rpch,1.5,0.937281588214592,0.349060644715179,0.00880137303597639,0.579419570463437,0.0318181818181818,,,0.545454545454545,0.818181818181818
ar,absolute,leave-one-out,USA,pcpi_pch,0,0.0897207816827953,0.0391712691933148,0.00196946728142826,0.0485800452080523,0.0891304347826087,,,0.565217391304348,0.91304347826087
ar,absolute,leave-one-out,USA,pcpi_pch,0.5,0.230748349974118,0.161019088813069,0.0300379424481641,0.0396913187128841,0.0891304347826087,,,0.652173913043478,0.826086956521739
ar,absolute,leave-one-out,USA,pcpi_pch,1,0.614567864252304,0.331532587126399,0.015719052301575,0.26731622482433,0.0545454545454545,,,0.590909090909091,0.818181818181818
ar,absolute,leave-one-out,USA,pcpi_pch,1.5,0.7684105552352,0.471902245062353,0,0.296508310172847,0.0545454545454545,,,0.590909090909091,0.818181818181818
ar,absolute,rolling window,CAN,ngdp_rpch,0,0.245743654392876,0.139378845005996,0.0215424227615233,0.0848223866253566,0.1,,,0.666666666666667,0.833333333333333
ar,absolute,rolling window,CAN,ngdp_rpch,0.5,0.386990973279619,0.23187369658108,0,0.15511727669854,-0.025,,,0.5,0.75
ar,absolute,rolling window,CAN,ngdp_rpch,1,1.05380798377496,0.411839632437777,0,0.641968351337187,-0.025,,,0.5,0.75
ar,absolute,rolling window,CAN,ngdp_rpch,1.5,1.10270614676941,0.400921474311071,0,0.701784672458336,-0.025,,,0.416666666666667,0.833333333333333
ar,absolute,rolling window,CAN,pcpi_pch,0,0.10236453291915,0.0447889691365451,0,0.0575755637826054,0.0166666666666666,,,0.5,0.833333333333333
ar,absolute,rolling window,CAN,pcpi_pch,0.5,0.318765969336366,0.184701097190031,0.02871086868876,0.105354003457575,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,rolling window,CAN,pcpi_pch,1,0.760618200004861,0.421761879830099,0,0.338856320174763,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,rolling window,CAN,pcpi_pch,1.5,0.928544992883473,0.737858904976106,0,0.190686087907367,0.1,,,0.666666666666667,0.833333333333333
ar,absolute,rolling window,DEU,ngdp_rpch,0,0.391913576429214,0.168136144254825,0.064269613170914,0.159507819003475,-0.15,,,0.416666666666667,0.583333333333333
ar,absolute,rolling window,DEU,ngdp_rpch,0.5,0.543271815467677,0.212199006272908,0.0602003174237654,0.270872491771003,-0.108333333333333,,,0.416666666666667,0.666666666666667
ar,absolute,rolling window,DEU,ngdp_rpch,1,1.16022128978315,0.460462704087238,0.00294213494970167,0.696816450746211,-0.15,,,0.25,0.75
ar,absolute,rolling window,DEU,ngdp_rpch,1.5,1.34730566333417,0.585365721981699,0,0.761939941352468,-0.108333333333333,,,0.416666666666667,0.666666666666667
ar,absolute,rolling window,DEU,pcpi_pch,0,0.111684543390754,0.0859117491738916,0.0237536978726512,0.00201909634421155,0.1,,,0.583333333333333,0.916666666666667
ar,absolute,rolling window,DEU,pcpi_pch,0.5,0.279256297030476,0.198401133219474,0,0.0808551638110016,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,rolling window,DEU,pcpi_pch,1,0.536981429512795,0.380310146588597,0,0.156671282924198,0.183333333333333,,,0.75,0.916666666666667
ar,absolute,rolling window,DEU,pcpi_pch,1.5,0.695979659641955,0.556011705525129,0,0.139967954116826,0.1,,,0.666666666666667,0.833333333333333
ar,absolute,rolling window,FRA,ngdp_rpch,0,0.230080436989256,0.156259377719091,0,0.073821059270165,-0.15,,,0.333333333333333,0.666666666666667
ar,absolute,rolling window,FRA,ngdp_rpch,0.5,0.553082605255209,0.299477742997347,0,0.253604862257862,-0.275,,,0.25,0.5
ar,absolute,rolling window,FRA,ngdp_rpch,1,1.12349427263379,0.49358697683891,0,0.629907295794881,-0.15,,,0.416666666666667,0.583333333333333
ar,absolute,rolling window,FRA,ngdp_rpch,1.5,1.24502017558966,0.556263275231687,0,0.688756900357968,-0.233333333333333,,,0.25,0.583333333333333
ar,absolute,rolling window,FRA,pcpi_pch,0,0.102622756790802,0.0443695183927795,0.0582532383980229,0,-0.316666666666667,,,0.25,0.416666666666667
ar,absolute,rolling window,FRA,pcpi_pch,0.5,0.251364070780829,0.171670489145133,0.0580204919356781,0.0216730897000175,0.0583333333333333,,,0.583333333333333,0.833333333333333
ar,absolute,rolling window,FRA,pcpi_pch,1,0.437738434031803,0.161499063290852,0.137505317885319,0.138734052855632,-0.108333333333333,,,0.416666666666667,0.666666666666667
ar,absolute,rolling window,FRA,pcpi_pch,1.5,0.818473193776756,0.659448132265649,0,0.159025061511107,0.183333333333333,,,0.75,0.916666666666667
ar,absolute,rolling window,GBR,ngdp_rpch,0,0.385681173700374,0.269385823163015,0.00276256408698417,0.113532786450375,0.0166666666666666,,,0.5,0.833333333333333
ar,absolute,rolling window,GBR,ngdp_rpch,0.5,0.497466196358965,0.259649751762339,0,0.237816444596626,-0.108333333333333,,,0.416666666666667,0.666666666666667
ar,absolute,rolling window,GBR,ngdp_rpch,1,1.00283764377414,0.222354687326307,0.00459331282557958,0.775889643622249,-0.191666666666667,,,0.25,0.666666666666667
ar,absolute,rolling window,GBR,ngdp_rpch,1.5,1.17594144448501,0.243196023433803,0.000149369776132076,0.932596051275071,-0.275,,,0.25,0.5
ar,absolute,rolling window,GBR,pcpi_pch,0,0.257383736301594,0.151456381160005,0.105927355141588,0,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,rolling window,GBR,pcpi_pch,0.5,0.211212971964133,0.140114737051805,0.0599482317486854,0.0111500031636425,0.0583333333333333,,,0.666666666666667,0.75
ar,absolute,rolling window,GBR,pcpi_pch,1,0.827240604098154,0.571499355531625,0,0.255741248566529,-0.0666666666666667,,,0.583333333333333,0.583333333333333
ar,absolute,rolling window,GBR,pcpi_pch,1.5,1.10460936667253,1.04108547591997,0,0.0635238907525608,0.183333333333333,,,0.833333333333333,0.833333333333333
ar,absolute,rolling window,ITA,ngdp_rpch,0,0.274553527838036,0.101832210781856,0.0166347490829279,0.156086567973252,-0.025,,,0.5,0.75
ar,absolute,rolling window,ITA,ngdp_rpch,0.5,0.65364221394865,0.308204517758913,0,0.345437696189737,0.0583333333333333,,,0.666666666666667,0.75
ar,absolute,rolling window,ITA,ngdp_rpch,1,1.33931241506009,0.593929131489716,0,0.745383283570372,-0.108333333333333,,,0.416666666666667,0.666666666666667
ar,absolute,rolling window,ITA,ngdp_rpch,1.5,1.72509987347782,0.781036127142291,0,0.944063746335525,-0.15,,,0.5,0.5
ar,absolute,rolling window,ITA,pcpi_pch,0,0.0689326437233983,0.0497856934666629,0.0149416130421917,0.00420533721454373,-0.025,,,0.333333333333333,0.916666666666667
ar,absolute,rolling window,ITA,pcpi_pch,0.5,0.216554431537341,0.203694443674552,0,0.0128599878627896,0.183333333333333,,,0.666666666666667,1
ar,absolute,rolling window,ITA,pcpi_pch,1,0.68864003581906,0.44442522025179,0,0.24421481556727,0.0583333333333333,,,0.666666666666667,0.75
ar,absolute,rolling window,ITA,pcpi_pch,1.5,1.20153268214393,1.03961417821626,0,0.161918503927675,0.266666666666667,,,0.916666666666667,0.916666666666667
ar,absolute,rolling window,JPN,ngdp_rpch,0,0.362718231736611,0.271922304085164,0.0369327317366825,0.0538631959147639,0.0166666666666666,,,0.5,0.833333333333333
ar,absolute,rolling window,JPN,ngdp_rpch,0.5,1.04605382029399,0.584711444364991,0.172815099486943,0.288527276442059,-0.025,,,0.5,0.75
ar,absolute,rolling window,JPN,ngdp_rpch,1,1.76653614534592,1.08326283222795,0,0.683273313117962,0.0583333333333333,,,0.583333333333333,0.833333333333333
ar,absolute,rolling window,JPN,ngdp_rpch,1.5,2.15389807040518,1.4946844301673,0,0.659213640237886,0.0583333333333333,,,0.583333333333333,0.833333333333333
